timestamp,duration[microsec],iteration,bus_count,branch_count,error
2018-03-02 17:32:30 PST,2756.0,1,134,135,false
2018-03-02 17:32:30 PST,2752.0,1,134,135,false
2018-03-02 17:33:00 PST,2755.0,1,134,135,false
2018-03-02 17:33:00 PST,2763.0,1,134,135,false
2018-03-02 17:33:30 PST,2784.0,1,134,135,false
2018-03-02 17:33:30 PST,2773.0,1,134,135,false
2018-03-02 17:34:00 PST,2671.0,1,134,135,false
2018-03-02 17:34:00 PST,2741.0,1,134,135,false
2018-03-02 17:34:30 PST,2771.0,1,134,135,false
2018-03-02 17:34:30 PST,2773.0,1,134,135,false
2018-03-02 17:35:00 PST,2768.0,1,134,135,false
2018-03-02 17:35:00 PST,2809.0,1,134,135,false
2018-03-02 17:35:30 PST,2794.0,1,134,135,false
2018-03-02 17:35:30 PST,2796.0,1,134,135,false
2018-03-02 17:36:00 PST,2770.0,1,134,135,false
2018-03-02 17:36:00 PST,2763.0,1,134,135,false
2018-03-02 17:36:30 PST,2756.0,1,134,135,false
2018-03-02 17:36:30 PST,2769.0,1,134,135,false
2018-03-02 17:37:00 PST,2768.0,1,134,135,false
2018-03-02 17:37:00 PST,2819.0,1,134,135,false
2018-03-02 17:37:30 PST,2776.0,1,134,135,false
2018-03-02 17:37:30 PST,2781.0,1,134,135,false
2018-03-02 17:38:00 PST,2822.0,1,134,135,false
2018-03-02 17:38:00 PST,2918.0,1,134,135,false
2018-03-02 17:38:30 PST,2971.0,1,134,135,false
2018-03-02 17:38:30 PST,2963.0,1,134,135,false
2018-03-02 17:39:00 PST,2864.0,1,134,135,false
2018-03-02 17:39:00 PST,2767.0,1,134,135,false
2018-03-02 17:39:30 PST,2757.0,1,134,135,false
2018-03-02 17:39:30 PST,2840.0,1,134,135,false
2018-03-02 17:40:00 PST,2811.0,1,134,135,false
2018-03-02 17:40:00 PST,2766.0,1,134,135,false
2018-03-02 17:40:30 PST,2789.0,1,134,135,false
2018-03-02 17:40:30 PST,2756.0,1,134,135,false
2018-03-02 17:41:00 PST,2753.0,1,134,135,false
2018-03-02 17:41:00 PST,2751.0,1,134,135,false
2018-03-02 17:41:30 PST,2789.0,1,134,135,false
2018-03-02 17:41:30 PST,2824.0,1,134,135,false
2018-03-02 17:42:00 PST,2759.0,1,134,135,false
2018-03-02 17:42:00 PST,2755.0,1,134,135,false
2018-03-02 17:42:30 PST,2752.0,1,134,135,false
2018-03-02 17:42:30 PST,2800.0,1,134,135,false
2018-03-02 17:43:00 PST,2795.0,1,134,135,false
2018-03-02 17:43:00 PST,2768.0,1,134,135,false
2018-03-02 17:43:30 PST,2788.0,1,134,135,false
2018-03-02 17:43:30 PST,2756.0,1,134,135,false
2018-03-02 17:44:00 PST,2757.0,1,134,135,false
2018-03-02 17:44:00 PST,2753.0,1,134,135,false
2018-03-02 17:44:30 PST,2777.0,1,134,135,false
2018-03-02 17:44:30 PST,2762.0,1,134,135,false
2018-03-02 17:45:00 PST,2734.0,1,134,135,false
2018-03-02 17:45:00 PST,2702.0,1,134,135,false
2018-03-02 17:45:30 PST,2704.0,1,134,135,false
2018-03-02 17:45:30 PST,2755.0,1,134,135,false
2018-03-02 17:46:00 PST,2790.0,1,134,135,false
2018-03-02 17:46:00 PST,2794.0,1,134,135,false
2018-03-02 17:46:30 PST,2885.0,1,134,135,false
2018-03-02 17:46:30 PST,2772.0,1,134,135,false
2018-03-02 17:47:00 PST,2755.0,1,134,135,false
2018-03-02 17:47:00 PST,2732.0,1,134,135,false
2018-03-02 17:47:30 PST,2713.0,1,134,135,false
2018-03-02 17:47:30 PST,2766.0,1,134,135,false
2018-03-02 17:48:00 PST,2742.0,1,134,135,false
2018-03-02 17:48:00 PST,2695.0,1,134,135,false
2018-03-02 17:48:30 PST,2771.0,1,134,135,false
2018-03-02 17:48:30 PST,2815.0,1,134,135,false
2018-03-02 17:49:00 PST,2872.0,1,134,135,false
2018-03-02 17:49:00 PST,2789.0,1,134,135,false
2018-03-02 17:49:30 PST,2756.0,1,134,135,false
2018-03-02 17:49:30 PST,2754.0,1,134,135,false
2018-03-02 17:50:00 PST,2783.0,1,134,135,false
2018-03-02 17:50:00 PST,2787.0,1,134,135,false
2018-03-02 17:50:30 PST,2759.0,1,134,135,false
2018-03-02 17:50:30 PST,2768.0,1,134,135,false
2018-03-02 17:51:00 PST,2671.0,1,134,135,false
2018-03-02 17:51:00 PST,2757.0,1,134,135,false
2018-03-02 17:51:30 PST,2779.0,1,134,135,false
2018-03-02 17:51:30 PST,2782.0,1,134,135,false
2018-03-02 17:52:00 PST,2773.0,1,134,135,false
2018-03-02 17:52:00 PST,2752.0,1,134,135,false
2018-03-02 17:52:30 PST,2752.0,1,134,135,false
2018-03-02 17:52:30 PST,2750.0,1,134,135,false
2018-03-02 17:53:00 PST,2752.0,1,134,135,false
2018-03-02 17:53:00 PST,2754.0,1,134,135,false
2018-03-02 17:53:30 PST,2700.0,1,134,135,false
2018-03-02 17:53:30 PST,2661.0,1,134,135,false
2018-03-02 17:54:00 PST,2611.0,1,134,135,false
2018-03-02 17:54:00 PST,2792.0,1,134,135,false
2018-03-02 17:54:30 PST,2771.0,1,134,135,false
2018-03-02 17:54:30 PST,2772.0,1,134,135,false
2018-03-02 17:55:00 PST,2808.0,1,134,135,false
2018-03-02 17:55:00 PST,2765.0,1,134,135,false
2018-03-02 17:55:30 PST,2770.0,1,134,135,false
2018-03-02 17:55:30 PST,2754.0,1,134,135,false
2018-03-02 17:56:00 PST,2776.0,1,134,135,false
2018-03-02 17:56:00 PST,2764.0,1,134,135,false
2018-03-02 17:56:30 PST,2755.0,1,134,135,false
2018-03-02 17:56:30 PST,2679.0,1,134,135,false
2018-03-02 17:57:00 PST,2747.0,1,134,135,false
2018-03-02 17:57:00 PST,2796.0,1,134,135,false
2018-03-02 17:57:30 PST,2798.0,1,134,135,false
2018-03-02 17:57:30 PST,2776.0,1,134,135,false
2018-03-02 17:58:00 PST,2767.0,1,134,135,false
2018-03-02 17:58:00 PST,2770.0,1,134,135,false
2018-03-02 17:58:30 PST,2786.0,1,134,135,false
2018-03-02 17:58:30 PST,2765.0,1,134,135,false
2018-03-02 17:59:00 PST,2750.0,1,134,135,false
2018-03-02 17:59:00 PST,2750.0,1,134,135,false
2018-03-02 17:59:30 PST,2673.0,1,134,135,false
2018-03-02 17:59:30 PST,2750.0,1,134,135,false
2018-03-02 18:00:00 PST,2822.0,1,134,135,false
2018-03-02 18:00:00 PST,2769.0,1,134,135,false
2018-03-02 18:00:30 PST,2784.0,1,134,135,false
2018-03-02 18:00:30 PST,2821.0,1,134,135,false
2018-03-02 18:01:00 PST,2760.0,1,134,135,false
2018-03-02 18:01:00 PST,2761.0,1,134,135,false
2018-03-02 18:01:30 PST,2758.0,1,134,135,false
2018-03-02 18:01:30 PST,2774.0,1,134,135,false
2018-03-02 18:02:00 PST,2759.0,1,134,135,false
2018-03-02 18:02:00 PST,2756.0,1,134,135,false
2018-03-02 18:02:30 PST,2728.0,1,134,135,false
2018-03-02 18:02:30 PST,2838.0,1,134,135,false
2018-03-02 18:03:00 PST,2768.0,1,134,135,false
2018-03-02 18:03:00 PST,2806.0,1,134,135,false
2018-03-02 18:03:30 PST,2772.0,1,134,135,false
2018-03-02 18:03:30 PST,2752.0,1,134,135,false
2018-03-02 18:04:00 PST,2755.0,1,134,135,false
2018-03-02 18:04:00 PST,2749.0,1,134,135,false
2018-03-02 18:04:30 PST,2781.0,1,134,135,false
2018-03-02 18:04:30 PST,2776.0,1,134,135,false
2018-03-02 18:05:00 PST,2767.0,1,134,135,false
2018-03-02 18:05:00 PST,2680.0,1,134,135,false
2018-03-02 18:05:30 PST,2649.0,1,134,135,false
2018-03-02 18:05:30 PST,2772.0,1,134,135,false
2018-03-02 18:06:00 PST,2794.0,1,134,135,false
2018-03-02 18:06:00 PST,2762.0,1,134,135,false
2018-03-02 18:06:30 PST,2798.0,1,134,135,false
2018-03-02 18:06:30 PST,2774.0,1,134,135,false
2018-03-02 18:07:00 PST,2774.0,1,134,135,false
2018-03-02 18:07:00 PST,2776.0,1,134,135,false
2018-03-02 18:07:30 PST,2811.0,1,134,135,false
2018-03-02 18:07:30 PST,2771.0,1,134,135,false
2018-03-02 18:08:00 PST,2753.0,1,134,135,false
2018-03-02 18:08:00 PST,2756.0,1,134,135,false
2018-03-02 18:08:30 PST,2790.0,1,134,135,false
2018-03-02 18:08:30 PST,2770.0,1,134,135,false
2018-03-02 18:09:00 PST,2759.0,1,134,135,false
2018-03-02 18:09:00 PST,2756.0,1,134,135,false
2018-03-02 18:09:30 PST,2774.0,1,134,135,false
2018-03-02 18:09:30 PST,2761.0,1,134,135,false
2018-03-02 18:10:00 PST,2756.0,1,134,135,false
2018-03-02 18:10:00 PST,2793.0,1,134,135,false
2018-03-02 18:10:30 PST,2777.0,1,134,135,false
2018-03-02 18:10:30 PST,2781.0,1,134,135,false
2018-03-02 18:11:00 PST,2802.0,1,134,135,false
2018-03-02 18:11:00 PST,2825.0,1,134,135,false
2018-03-02 18:11:30 PST,2816.0,1,134,135,false
2018-03-02 18:11:30 PST,2764.0,1,134,135,false
2018-03-02 18:12:00 PST,2792.0,1,134,135,false
2018-03-02 18:12:00 PST,2778.0,1,134,135,false
2018-03-02 18:12:30 PST,2758.0,1,134,135,false
2018-03-02 18:12:30 PST,2760.0,1,134,135,false
2018-03-02 18:13:00 PST,2756.0,1,134,135,false
2018-03-02 18:13:00 PST,2803.0,1,134,135,false
2018-03-02 18:13:30 PST,2759.0,1,134,135,false
2018-03-02 18:13:30 PST,2677.0,1,134,135,false
2018-03-02 18:14:00 PST,2686.0,1,134,135,false
2018-03-02 18:14:00 PST,2789.0,1,134,135,false
2018-03-02 18:14:30 PST,2780.0,1,134,135,false
2018-03-02 18:14:30 PST,2903.0,1,134,135,false
2018-03-02 18:15:00 PST,2755.0,1,134,135,false
2018-03-02 18:15:00 PST,2748.0,1,134,135,false
2018-03-02 18:15:30 PST,2756.0,1,134,135,false
2018-03-02 18:15:30 PST,2765.0,1,134,135,false
2018-03-02 18:16:00 PST,2757.0,1,134,135,false
2018-03-02 18:16:00 PST,2751.0,1,134,135,false
2018-03-02 18:16:30 PST,2771.0,1,134,135,false
2018-03-02 18:16:30 PST,2735.0,1,134,135,false
2018-03-02 18:17:00 PST,2854.0,1,134,135,false
2018-03-02 18:17:00 PST,2798.0,1,134,135,false
2018-03-02 18:17:30 PST,2775.0,1,134,135,false
2018-03-02 18:17:30 PST,2758.0,1,134,135,false
2018-03-02 18:18:00 PST,2790.0,1,134,135,false
2018-03-02 18:18:00 PST,2801.0,1,134,135,false
2018-03-02 18:18:30 PST,2772.0,1,134,135,false
2018-03-02 18:18:30 PST,2774.0,1,134,135,false
2018-03-02 18:19:00 PST,2802.0,1,134,135,false
2018-03-02 18:19:00 PST,2755.0,1,134,135,false
2018-03-02 18:19:30 PST,2757.0,1,134,135,false
2018-03-02 18:19:30 PST,2775.0,1,134,135,false
2018-03-02 18:20:00 PST,2787.0,1,134,135,false
2018-03-02 18:20:00 PST,2771.0,1,134,135,false
2018-03-02 18:20:30 PST,2789.0,1,134,135,false
2018-03-02 18:20:30 PST,2782.0,1,134,135,false
2018-03-02 18:21:00 PST,2751.0,1,134,135,false
2018-03-02 18:21:00 PST,2762.0,1,134,135,false
2018-03-02 18:21:30 PST,2724.0,1,134,135,false
2018-03-02 18:21:30 PST,2725.0,1,134,135,false
2018-03-02 18:22:00 PST,2762.0,1,134,135,false
2018-03-02 18:22:00 PST,2754.0,1,134,135,false
2018-03-02 18:22:30 PST,2695.0,1,134,135,false
2018-03-02 18:22:30 PST,2806.0,1,134,135,false
2018-03-02 18:23:00 PST,2818.0,1,134,135,false
2018-03-02 18:23:00 PST,2765.0,1,134,135,false
2018-03-02 18:23:30 PST,2770.0,1,134,135,false
2018-03-02 18:23:30 PST,2762.0,1,134,135,false
2018-03-02 18:24:00 PST,2758.0,1,134,135,false
2018-03-02 18:24:00 PST,2782.0,1,134,135,false
2018-03-02 18:24:30 PST,2775.0,1,134,135,false
2018-03-02 18:24:30 PST,2774.0,1,134,135,false
2018-03-02 18:25:00 PST,2767.0,1,134,135,false
2018-03-02 18:25:00 PST,2728.0,1,134,135,false
2018-03-02 18:25:30 PST,2709.0,1,134,135,false
2018-03-02 18:25:30 PST,2892.0,1,134,135,false
2018-03-02 18:26:00 PST,2777.0,1,134,135,false
2018-03-02 18:26:00 PST,2775.0,1,134,135,false
2018-03-02 18:26:30 PST,2781.0,1,134,135,false
2018-03-02 18:26:30 PST,2812.0,1,134,135,false
2018-03-02 18:27:00 PST,2757.0,1,134,135,false
2018-03-02 18:27:00 PST,2759.0,1,134,135,false
2018-03-02 18:27:30 PST,2784.0,1,134,135,false
2018-03-02 18:27:30 PST,2758.0,1,134,135,false
2018-03-02 18:28:00 PST,2756.0,1,134,135,false
2018-03-02 18:28:00 PST,2650.0,1,134,135,false
2018-03-02 18:28:30 PST,2812.0,1,134,135,false
2018-03-02 18:28:30 PST,2788.0,1,134,135,false
2018-03-02 18:29:00 PST,2771.0,1,134,135,false
2018-03-02 18:29:00 PST,2810.0,1,134,135,false
2018-03-02 18:29:30 PST,2793.0,1,134,135,false
2018-03-02 18:29:30 PST,2769.0,1,134,135,false
2018-03-02 18:30:00 PST,2770.0,1,134,135,false
2018-03-02 18:30:00 PST,2771.0,1,134,135,false
2018-03-02 18:30:30 PST,2817.0,1,134,135,false
2018-03-02 18:30:30 PST,2757.0,1,134,135,false
2018-03-02 18:31:00 PST,2753.0,1,134,135,false
2018-03-02 18:31:00 PST,2770.0,1,134,135,false
2018-03-02 18:31:30 PST,2784.0,1,134,135,false
2018-03-02 18:31:30 PST,2768.0,1,134,135,false
2018-03-02 18:32:00 PST,2751.0,1,134,135,false
2018-03-02 18:32:00 PST,2756.0,1,134,135,false
2018-03-02 18:32:30 PST,2764.0,1,134,135,false
2018-03-02 18:32:30 PST,2752.0,1,134,135,false
2018-03-02 18:33:00 PST,2759.0,1,134,135,false
2018-03-02 18:33:00 PST,2785.0,1,134,135,false
2018-03-02 18:33:30 PST,2767.0,1,134,135,false
2018-03-02 18:33:30 PST,2666.0,1,134,135,false
2018-03-02 18:34:00 PST,2658.0,1,134,135,false
2018-03-02 18:34:00 PST,2768.0,1,134,135,false
2018-03-02 18:34:30 PST,2809.0,1,134,135,false
2018-03-02 18:34:30 PST,2807.0,1,134,135,false
2018-03-02 18:35:00 PST,2795.0,1,134,135,false
2018-03-02 18:35:00 PST,2787.0,1,134,135,false
2018-03-02 18:35:30 PST,2758.0,1,134,135,false
2018-03-02 18:35:30 PST,2753.0,1,134,135,false
2018-03-02 18:36:00 PST,2751.0,1,134,135,false
2018-03-02 18:36:00 PST,2726.0,1,134,135,false
2018-03-02 18:36:30 PST,2680.0,1,134,135,false
2018-03-02 18:36:30 PST,2771.0,1,134,135,false
2018-03-02 18:37:00 PST,2731.0,1,134,135,false
2018-03-02 18:37:00 PST,2824.0,1,134,135,false
2018-03-02 18:37:30 PST,2811.0,1,134,135,false
2018-03-02 18:37:30 PST,2831.0,1,134,135,false
2018-03-02 18:38:00 PST,2818.0,1,134,135,false
2018-03-02 18:38:00 PST,2793.0,1,134,135,false
2018-03-02 18:38:30 PST,2767.0,1,134,135,false
2018-03-02 18:38:30 PST,2791.0,1,134,135,false
2018-03-02 18:39:00 PST,2791.0,1,134,135,false
2018-03-02 18:39:00 PST,2759.0,1,134,135,false
2018-03-02 18:39:30 PST,2780.0,1,134,135,false
2018-03-02 18:39:30 PST,2703.0,1,134,135,false
2018-03-02 18:40:00 PST,2800.0,1,134,135,false
2018-03-02 18:40:00 PST,2800.0,1,134,135,false
2018-03-02 18:40:30 PST,2774.0,1,134,135,false
2018-03-02 18:40:30 PST,2763.0,1,134,135,false
2018-03-02 18:41:00 PST,2753.0,1,134,135,false
2018-03-02 18:41:00 PST,2754.0,1,134,135,false
2018-03-02 18:41:30 PST,2749.0,1,134,135,false
2018-03-02 18:41:30 PST,2753.0,1,134,135,false
2018-03-02 18:42:00 PST,2762.0,1,134,135,false
2018-03-02 18:42:00 PST,2782.0,1,134,135,false
2018-03-02 18:42:30 PST,2709.0,1,134,135,false
2018-03-02 18:42:30 PST,2694.0,1,134,135,false
2018-03-02 18:43:00 PST,2731.0,1,134,135,false
2018-03-02 18:43:00 PST,2768.0,1,134,135,false
2018-03-02 18:43:30 PST,2761.0,1,134,135,false
2018-03-02 18:43:30 PST,2756.0,1,134,135,false
2018-03-02 18:44:00 PST,2785.0,1,134,135,false
2018-03-02 18:44:00 PST,2780.0,1,134,135,false
2018-03-02 18:44:30 PST,2750.0,1,134,135,false
2018-03-02 18:44:30 PST,2755.0,1,134,135,false
2018-03-02 18:45:00 PST,2779.0,1,134,135,false
2018-03-02 18:45:00 PST,2723.0,1,134,135,false
2018-03-02 18:45:30 PST,2715.0,1,134,135,false
2018-03-02 18:45:30 PST,2692.0,1,134,135,false
2018-03-02 18:46:00 PST,2832.0,1,134,135,false
2018-03-02 18:46:00 PST,2760.0,1,134,135,false
2018-03-02 18:46:30 PST,2800.0,1,134,135,false
2018-03-02 18:46:30 PST,2789.0,1,134,135,false
2018-03-02 18:47:00 PST,2762.0,1,134,135,false
2018-03-02 18:47:00 PST,2753.0,1,134,135,false
2018-03-02 18:47:30 PST,3096.0,1,134,135,false
2018-03-02 18:47:30 PST,2800.0,1,134,135,false
2018-03-02 18:48:00 PST,2787.0,1,134,135,false
2018-03-02 18:48:00 PST,2756.0,1,134,135,false
2018-03-02 18:48:30 PST,2679.0,1,134,135,false
2018-03-02 18:48:30 PST,2749.0,1,134,135,false
2018-03-02 18:49:00 PST,2804.0,1,134,135,false
2018-03-02 18:49:00 PST,2785.0,1,134,135,false
2018-03-02 18:49:30 PST,2768.0,1,134,135,false
2018-03-02 18:49:30 PST,2760.0,1,134,135,false
2018-03-02 18:50:00 PST,2792.0,1,134,135,false
2018-03-02 18:50:00 PST,2758.0,1,134,135,false
2018-03-02 18:50:30 PST,2775.0,1,134,135,false
2018-03-02 18:50:30 PST,2772.0,1,134,135,false
2018-03-02 18:51:00 PST,2674.0,1,134,135,false
2018-03-02 18:51:00 PST,2669.0,1,134,135,false
2018-03-02 18:51:30 PST,2831.0,1,134,135,false
2018-03-02 18:51:30 PST,2860.0,1,134,135,false
2018-03-02 18:52:00 PST,2790.0,1,134,135,false
2018-03-02 18:52:00 PST,2785.0,1,134,135,false
2018-03-02 18:52:30 PST,2806.0,1,134,135,false
2018-03-02 18:52:30 PST,2769.0,1,134,135,false
2018-03-02 18:53:00 PST,2767.0,1,134,135,false
2018-03-02 18:53:00 PST,2772.0,1,134,135,false
2018-03-02 18:53:30 PST,2782.0,1,134,135,false
2018-03-02 18:53:30 PST,2770.0,1,134,135,false
2018-03-02 18:54:00 PST,2759.0,1,134,135,false
2018-03-02 18:54:00 PST,2792.0,1,134,135,false
2018-03-02 18:54:30 PST,2810.0,1,134,135,false
2018-03-02 18:54:30 PST,2780.0,1,134,135,false
2018-03-02 18:55:00 PST,2794.0,1,134,135,false
2018-03-02 18:55:00 PST,2777.0,1,134,135,false
2018-03-02 18:55:30 PST,2771.0,1,134,135,false
2018-03-02 18:55:30 PST,2770.0,1,134,135,false
2018-03-02 18:56:00 PST,2768.0,1,134,135,false
2018-03-02 18:56:00 PST,2807.0,1,134,135,false
2018-03-02 18:56:30 PST,2761.0,1,134,135,false
2018-03-02 18:56:30 PST,2732.0,1,134,135,false
2018-03-02 18:57:00 PST,2615.0,1,134,135,false
2018-03-02 18:57:00 PST,2673.0,1,134,135,false
2018-03-02 18:57:30 PST,2804.0,1,134,135,false
2018-03-02 18:57:30 PST,2791.0,1,134,135,false
2018-03-02 18:58:00 PST,2771.0,1,134,135,false
2018-03-02 18:58:00 PST,2764.0,1,134,135,false
2018-03-02 18:58:30 PST,2788.0,1,134,135,false
2018-03-02 18:58:30 PST,2910.0,1,134,135,false
2018-03-02 18:59:00 PST,2774.0,1,134,135,false
2018-03-02 18:59:00 PST,2767.0,1,134,135,false
2018-03-02 18:59:30 PST,2759.0,1,134,135,false
2018-03-02 18:59:30 PST,2780.0,1,134,135,false
2018-03-02 19:00:00 PST,2810.0,1,134,135,false
2018-03-02 19:00:00 PST,2839.0,1,134,135,false
2018-03-02 19:00:30 PST,2834.0,1,134,135,false
2018-03-02 19:00:30 PST,2825.0,1,134,135,false
2018-03-02 19:01:00 PST,2814.0,1,134,135,false
2018-03-02 19:01:00 PST,2850.0,1,134,135,false
2018-03-02 19:01:30 PST,2802.0,1,134,135,false
2018-03-02 19:01:30 PST,2994.0,1,134,135,false
2018-03-02 19:02:00 PST,2867.0,1,134,135,false
2018-03-02 19:02:00 PST,2787.0,1,134,135,false
2018-03-02 19:02:30 PST,2796.0,1,134,135,false
2018-03-02 19:02:30 PST,2818.0,1,134,135,false
2018-03-02 19:03:00 PST,2857.0,1,134,135,false
2018-03-02 19:03:00 PST,2884.0,1,134,135,false
2018-03-02 19:03:30 PST,2851.0,1,134,135,false
2018-03-02 19:03:30 PST,2792.0,1,134,135,false
2018-03-02 19:04:00 PST,2766.0,1,134,135,false
2018-03-02 19:04:00 PST,2761.0,1,134,135,false
2018-03-02 19:04:30 PST,2759.0,1,134,135,false
2018-03-02 19:04:30 PST,2794.0,1,134,135,false
2018-03-02 19:05:00 PST,2827.0,1,134,135,false
2018-03-02 19:05:00 PST,2800.0,1,134,135,false
2018-03-02 19:05:30 PST,2778.0,1,134,135,false
2018-03-02 19:05:30 PST,2861.0,1,134,135,false
2018-03-02 19:06:00 PST,2875.0,1,134,135,false
2018-03-02 19:06:00 PST,2786.0,1,134,135,false
2018-03-02 19:06:30 PST,2770.0,1,134,135,false
2018-03-02 19:06:30 PST,2796.0,1,134,135,false
2018-03-02 19:07:00 PST,2763.0,1,134,135,false
2018-03-02 19:07:00 PST,2752.0,1,134,135,false
2018-03-02 19:07:30 PST,2755.0,1,134,135,false
2018-03-02 19:07:30 PST,2784.0,1,134,135,false
2018-03-02 19:08:00 PST,2756.0,1,134,135,false
2018-03-02 19:08:00 PST,2752.0,1,134,135,false
2018-03-02 19:08:30 PST,2799.0,1,134,135,false
2018-03-02 19:08:30 PST,2838.0,1,134,135,false
2018-03-02 19:09:00 PST,2793.0,1,134,135,false
2018-03-02 19:09:00 PST,2796.0,1,134,135,false
2018-03-02 19:09:30 PST,2779.0,1,134,135,false
2018-03-02 19:09:30 PST,2755.0,1,134,135,false
2018-03-02 19:10:00 PST,2755.0,1,134,135,false
2018-03-02 19:10:00 PST,2760.0,1,134,135,false
2018-03-02 19:10:30 PST,2755.0,1,134,135,false
2018-03-02 19:10:30 PST,2781.0,1,134,135,false
2018-03-02 19:11:00 PST,2757.0,1,134,135,false
2018-03-02 19:11:00 PST,2745.0,1,134,135,false
2018-03-02 19:11:30 PST,2825.0,1,134,135,false
2018-03-02 19:11:30 PST,2823.0,1,134,135,false
2018-03-02 19:12:00 PST,2795.0,1,134,135,false
2018-03-02 19:12:00 PST,2783.0,1,134,135,false
2018-03-02 19:12:30 PST,2786.0,1,134,135,false
2018-03-02 19:12:30 PST,2751.0,1,134,135,false
2018-03-02 19:13:00 PST,2757.0,1,134,135,false
2018-03-02 19:13:00 PST,2761.0,1,134,135,false
2018-03-02 19:13:30 PST,2810.0,1,134,135,false
2018-03-02 19:13:30 PST,2768.0,1,134,135,false
2018-03-02 19:14:00 PST,2766.0,1,134,135,false
2018-03-02 19:14:00 PST,2764.0,1,134,135,false
2018-03-02 19:14:30 PST,2773.0,1,134,135,false
2018-03-02 19:14:30 PST,2783.0,1,134,135,false
2018-03-02 19:15:00 PST,2769.0,1,134,135,false
2018-03-02 19:15:00 PST,2760.0,1,134,135,false
2018-03-02 19:15:30 PST,2777.0,1,134,135,false
2018-03-02 19:15:30 PST,2776.0,1,134,135,false
2018-03-02 19:16:00 PST,2764.0,1,134,135,false
2018-03-02 19:16:00 PST,2764.0,1,134,135,false
2018-03-02 19:16:30 PST,2791.0,1,134,135,false
2018-03-02 19:16:30 PST,2761.0,1,134,135,false
2018-03-02 19:17:00 PST,2762.0,1,134,135,false
2018-03-02 19:17:00 PST,2880.0,1,134,135,false
2018-03-02 19:17:30 PST,2820.0,1,134,135,false
2018-03-02 19:17:30 PST,2773.0,1,134,135,false
2018-03-02 19:18:00 PST,2762.0,1,134,135,false
2018-03-02 19:18:00 PST,2824.0,1,134,135,false
2018-03-02 19:18:30 PST,2757.0,1,134,135,false
2018-03-02 19:18:30 PST,2751.0,1,134,135,false
2018-03-02 19:19:00 PST,2758.0,1,134,135,false
2018-03-02 19:19:00 PST,2769.0,1,134,135,false
2018-03-02 19:19:30 PST,2753.0,1,134,135,false
2018-03-02 19:19:30 PST,2757.0,1,134,135,false
2018-03-02 19:20:00 PST,2701.0,1,134,135,false
2018-03-02 19:20:00 PST,2728.0,1,134,135,false
2018-03-02 19:20:30 PST,2788.0,1,134,135,false
2018-03-02 19:20:30 PST,2779.0,1,134,135,false
2018-03-02 19:21:00 PST,2773.0,1,134,135,false
2018-03-02 19:21:00 PST,2766.0,1,134,135,false
2018-03-02 19:21:30 PST,2763.0,1,134,135,false
2018-03-02 19:21:30 PST,2686.0,1,134,135,false
2018-03-02 19:22:00 PST,2688.0,1,134,135,false
2018-03-02 19:22:00 PST,2689.0,1,134,135,false
2018-03-02 19:22:30 PST,2676.0,1,134,135,false
2018-03-02 19:22:30 PST,2617.0,1,134,135,false
2018-03-02 19:23:00 PST,2626.0,1,134,135,false
2018-03-02 19:23:00 PST,2723.0,1,134,135,false
2018-03-02 19:23:30 PST,2774.0,1,134,135,false
2018-03-02 19:23:30 PST,2771.0,1,134,135,false
2018-03-02 19:24:00 PST,2768.0,1,134,135,false
2018-03-02 19:24:00 PST,2763.0,1,134,135,false
2018-03-02 19:24:30 PST,2761.0,1,134,135,false
2018-03-02 19:24:30 PST,2759.0,1,134,135,false
2018-03-02 19:25:00 PST,2757.0,1,134,135,false
2018-03-02 19:25:00 PST,2767.0,1,134,135,false
2018-03-02 19:25:30 PST,2752.0,1,134,135,false
2018-03-02 19:25:30 PST,2709.0,1,134,135,false
2018-03-02 19:26:00 PST,2738.0,1,134,135,false
2018-03-02 19:26:00 PST,2836.0,1,134,135,false
2018-03-02 19:26:30 PST,2778.0,1,134,135,false
2018-03-02 19:26:30 PST,2774.0,1,134,135,false
2018-03-02 19:27:00 PST,2802.0,1,134,135,false
2018-03-02 19:27:00 PST,2768.0,1,134,135,false
2018-03-02 19:27:30 PST,2776.0,1,134,135,false
2018-03-02 19:27:30 PST,2770.0,1,134,135,false
2018-03-02 19:28:00 PST,2779.0,1,134,135,false
2018-03-02 19:28:00 PST,2818.0,1,134,135,false
2018-03-02 19:28:30 PST,2753.0,1,134,135,false
2018-03-02 19:28:30 PST,2754.0,1,134,135,false
2018-03-02 19:29:00 PST,2764.0,1,134,135,false
2018-03-02 19:29:00 PST,2783.0,1,134,135,false
2018-03-02 19:29:30 PST,2769.0,1,134,135,false
2018-03-02 19:29:30 PST,2754.0,1,134,135,false
2018-03-02 19:30:00 PST,2773.0,1,134,135,false
2018-03-02 19:30:00 PST,2758.0,1,134,135,false
2018-03-02 19:30:30 PST,2749.0,1,134,135,false
2018-03-02 19:30:30 PST,2778.0,1,134,135,false
2018-03-02 19:31:00 PST,2788.0,1,134,135,false
2018-03-02 19:31:00 PST,2778.0,1,134,135,false
2018-03-02 19:31:30 PST,2778.0,1,134,135,false
